136207,0,
136221,0,
136236,0,
136250,0,
136264,0,
136278,0,
136292,0,
136306,0,
136321,0,
136334,0,
136348,0,
136363,0,
136377,0,
136390,0,
136404,0,
136419,0,
136433,0,
136448,0,
136471,0,
136484,0,
136499,0,
136513,0,
136527,0,
136541,0,
136555,0,
136569,0,
136584,0,
136597,0,
136611,0,
136626,0,
136640,0,
136654,0,
136668,0,
136682,0,
136696,0,
136711,0,
136724,0,
136738,0,
136753,0,
136765,0,
136779,0,
136793,0,
136807,0,
136821,0,
136836,0,
136849,0,
136863,0,
136878,0,
136892,0,
136906,0,
136920,0,
136934,0,
136948,0,
136963,0,
136976,0,
136990,0,
137005,0,
137019,0,
137033,0,
137047,0,
137061,0,
137075,0,
137090,0,
137103,0,
137117,0,
137132,0,
137146,0,
137160,0,
137174,0,
137188,0,
137202,0,
137217,0,
137230,0,
137244,0,
137259,0,
137273,0,
137287,0,
137300,0,
137315,0,
137329,0,
137344,0,
137357,0,
137371,0,
137385,0,
137400,0,
137418,0,
137433,0,
137446,0,
137460,0,
137475,0,
137489,0,
137502,0,
137517,0,
137531,0,
137545,0,
137559,0,
137573,0,
137587,0,
137602,0,
137615,0,
137629,0,
137644,0,
137658,0,
137671,0,
137686,0,
137700,0,
137714,0,
137728,0,
137742,0,
137756,0,
137771,0,
137792,0,
137806,0,
137821,0,
137835,0,
137848,0,
137863,0,
137877,0,
137891,0,
137905,0,
137919,0,
137933,0,
137948,0,
137961,0,
137975,0,
137990,0,
138004,0,
138017,0,
138032,0,
138046,0,
138060,0,
138074,0,
138093,0,
138106,0,
138121,0,
138135,0,
138149,0,
138163,0,
138177,0,
138191,0,
138206,0,
138229,0,
138244,0,
138257,0,
138271,0,
138286,0,
138300,0,
138313,0,
138328,0,
138342,0,
138356,0,
138371,0,
138384,0,
138398,0,
138413,0,
138427,0,
138440,0,
138455,0,
138469,0,
138483,0,
138497,0,
138511,0,
138525,0,
138540,0,
138553,0,
138567,0,
138582,0,
138596,0,
138610,0,
138624,0,
138650,0,
138664,0,
138678,0,
138692,0,
138706,0,
138721,0,
138734,0,
138748,0,
138768,0,
138781,0,
138796,0,
138810,0,
138823,0,
138838,0,
138852,0,
138866,0,
138880,0,
138894,0,
138908,0,
138923,0,
138937,0,
138950,0,
138964,0,
138979,0,
138993,0,
139006,0,
139021,0,
139035,0,
139049,0,
139063,0,
139077,0,
139091,0,
139106,0,
139119,0,
139133,0,
139148,0,
139162,0,
139175,0,
139190,0,
139204,0,
139218,0,
139232,0,
139246,0,
139260,0,
139275,0,
139288,0,
139302,0,
139317,0,
139331,0,
139344,0,
139359,0,
139373,0,
139387,0,
139401,0,
139415,0,
139435,0,
139448,0,
139462,0,
139476,0,
139490,0,
139504,0,
139518,0,
139533,0,
139547,0,
139560,0,
139575,0,
139589,0,
139603,0,
139617,0,
139631,0,
139645,0,
139660,0,
139673,0,
139687,0,
139702,0,
139716,0,
139729,0,
139744,0,
139758,0,
139772,0,
139787,0,
139800,0,
139814,0,
139829,0,
139843,0,
139856,0,
139871,0,
139885,0,
139899,0,
139913,0,
139927,0,
139941,0,
139956,0,
139969,0,
139993,0,
140007,0,
140021,0,
140036,0,
140050,0,
140063,0,
140078,0,
140105,0,
140120,0,
140134,0,
140147,0,
140162,0,
140176,0,
140190,0,
140204,0,
140218,0,
140232,0,
140247,0,
140260,0,
140274,0,
140289,0,
140303,0,
140316,0,
140331,0,
140345,0,
140359,0,
140372,0,
140387,0,
140401,0,
140416,0,
140429,0,
140443,0,
140457,0,
140472,0,
140485,0,
140499,0,
140514,0,
140528,0,
140541,0,
140556,0,
140570,0,
140584,0,
140598,0,
140612,0,
140626,0,
140641,0,
140654,0,
140668,0,
140683,0,
140697,0,
140710,0,
140725,0,
140739,0,
140753,0,
140772,0,
140785,0,
140800,0,
140814,0,
140828,0,
140841,0,
140856,0,
140870,0,
140884,0,
140898,0,
140912,0,
140926,0,
140941,0,
140954,0,
140968,0,
140983,0,
140997,0,
141010,0,
141025,0,
141039,0,
141053,0,
141067,0,
141081,0,
141095,0,
141110,0,
141123,0,
141137,0,
141152,0,
141166,0,
141179,0,
141194,0,
141208,0,
141221,0,
141236,0,
141250,0,
141264,0,
141278,0,
141292,0,
141306,0,
141321,0,
141334,0,
141348,0,
141363,0,
141377,0,
141390,0,
141405,0,
141432,0,
141446,0,
141460,0,
141474,0,
141489,0,
141502,0,
141516,0,
141531,0,
141544,0,
141558,0,
141573,0,
141587,0,
141600,0,
141615,0,
141629,0,
141643,0,
141657,0,
141671,0,
141685,0,
141700,0,
141713,0,
141727,0,
141751,0,
141765,0,
141779,0,
141793,0,
141807,0,
141821,0,
141836,0,
141849,0,
141863,0,
141878,0,
141892,0,
141905,0,
141920,0,
141934,0,
141948,0,
141962,0,
141976,0,
141990,0,
142005,0,
142018,0,
142032,0,
142047,0,
142061,0,
142074,0,
142089,0,
142107,0,
142121,0,
142136,0,
142150,0,
142163,0,
142190,0,
142204,0,
142218,0,
142232,0,
142246,0,
142261,0,
142274,0,
142288,0,
142303,0,
142317,0,
142330,0,
142345,0,
142359,0,
142373,0,
142387,0,
142401,0,
142415,0,
142430,0,
142443,0,
142457,0,
142472,0,
142486,0,
142499,0,
142514,0,
142528,0,
142542,0,
142556,0,
142570,0,
142584,0,
142599,0,
142612,0,
142626,0,
142641,0,
142655,0,
142668,0,
142683,0,
142697,0,
142711,0,
142725,0,
142739,0,
142753,0,
142772,0,
142786,0,
142800,0,
142814,0,
142828,0,
142842,0,
142856,0,
142870,0,
142884,0,
142899,0,
142912,0,
142926,0,
142941,0,
142955,0,
142968,0,
142983,0,
142997,0,
143010,0,
143025,0,
143039,0,
143053,0,
143067,0,
143081,0,
143095,0,
143110,0,
143123,0,
143137,0,
143152,0,
143165,0,
143179,0,
143194,0,
143208,0,
143221,0,
143236,0,
143250,0,
143263,0,
143278,0,
143292,0,
143306,0,
143320,0,
143334,0,
143348,0,
143363,0,
143376,0,
143390,0,
143405,0,
143418,0,
143437,0,
143451,0,
143465,0,
143479,0,
143494,0,
143517,0,
143531,0,
143545,0,
143559,0,
143574,0,
143587,0,
143601,0,
143616,0,
143630,0,
143643,0,
143657,0,
143672,0,
143686,0,
143699,0,
143714,0,
143728,0,
143741,0,
143756,0,
143770,0,
143784,0,
143798,0,
143812,0,
143826,0,
143841,0,
143854,0,
143868,0,
143883,0,
143897,0,
143910,0,
143925,0,
143939,0,
143953,0,
143967,0,
143981,0,
143995,0,
144010,0,
144023,0,
144037,0,
144052,0,
144066,0,
144079,0,
144094,0,
144106,0,
144120,0,
144135,0,
144148,0,
144162,0,
144177,0,
144190,0,
144204,0,
144219,0,
144233,0,
144246,0,
144261,0,
144275,0,
144289,0,
144303,0,
144317,0,
144331,0,
144346,0,
144359,0,
144373,0,
144388,0,
144402,0,
144415,0,
144430,0,
144444,0,
144457,0,
144472,0,
144486,0,
144500,0,
144514,0,
144528,0,
144542,0,
144557,0,
144570,0,
144584,0,
144599,0,
144612,0,
144626,0,
144641,0,
144655,0,
144668,0,
144683,0,
144697,0,
144711,0,
144724,0,
144739,0,
144757,0,
144772,0,
144786,0,
144799,0,
144814,0,
144828,0,
144842,0,
144856,0,
144870,0,
144884,0,
144899,0,
144912,0,
144926,0,
144941,0,
144954,0,
144968,0,
144983,0,
144997,0,
145010,0,
145025,0,
145039,0,
145061,0,
145075,0,
145089,0,
145103,0,
145118,0,
145131,0,
145145,0,
145160,0,
145174,0,
145187,0,
145202,0,
145216,0,
145229,0,
145244,0,
145267,0,
145282,0,
145296,0,
145310,0,
145324,0,
145338,0,
145352,0,
145367,0,
145380,0,
145394,0,
145409,0,
145423,0,
145441,0,
145456,0,
145469,0,
145483,0,
145498,0,
145511,0,
145525,0,
145540,0,
145554,0,
145567,0,
145582,0,
145596,0,
145609,0,
145624,0,
145638,0,
145652,0,
145666,0,
145680,0,
145707,0,
145720,0,
145734,0,
145748,0,
145762,0,
145776,0,
145790,0,
145805,0,
145818,0,
145832,0,
145847,0,
145860,0,
145874,0,
145889,0,
145903,0,
145916,0,
145931,0,
145945,0,
145958,0,
145973,0,
145987,0,
146001,0,
146015,0,
146029,0,
146043,0,
146058,0,
146071,0,
146085,0,
146104,0,
146118,0,
146132,0,
146146,0,
146160,0,
146174,0,
146189,0,
146202,0,
146216,0,
146231,0,
146245,0,
146258,0,
146273,0,
146287,0,
146300,0,
146315,0,
146329,0,
146343,0,
146357,0,
146371,0,
146385,0,
146400,0,
146413,0,
146427,0,
146442,0,
146455,0,
146469,0,
146484,0,
146498,0,
146511,0,
146526,0,
146540,0,
146554,0,
146568,0,
146582,0,
146596,0,
146610,0,
146624,0,
146638,0,
146653,0,
146666,0,
146680,0,
146695,0,
146709,0,
146722,0,
146737,0,
146751,0,
146769,0,
146784,0,
146797,0,
146811,0,
146826,0,
146840,0,
146853,0,
146868,0,
146882,0,
146895,0,
146910,0,
146924,0,
146938,0,
146952,0,
146966,0,
146980,0,
146995,0,
147008,0,
147032,0,
147046,0,
147060,0,
147074,0,
147088,0,
147102,0,
147117,0,
147130,0,
147144,0,
147159,0,
147173,0,
147186,0,
147201,0,
147215,0,
147229,0,
147243,0,
147257,0,
147271,0,
147286,0,
147299,0,
147313,0,
147328,0,
147341,0,
147355,0,
147369,0,
147384,0,
147397,0,
147411,0,
147430,0,
147444,0,
147459,0,
147472,0,
147486,0,
147501,0,
147515,0,
147528,0,
147543,0,
147557,0,
147571,0,
147585,0,
147599,0,
147613,0,
147627,0,
147641,0,
147655,0,
147670,0,
147683,0,
147697,0,
147712,0,
147725,0,
147739,0,
147753,0,
147768,0,
147781,0,
147795,0,
147810,0,
147824,0,
147837,0,
147852,0,
147866,0,
147879,0,
147894,0,
147908,0,
147921,0,
147936,0,
147950,0,
147964,0,
147978,0,
147992,0,
148006,0,
148021,0,
148034,0,
148048,0,
148063,0,
148076,0,
148093,0,
148108,0,
148122,0,
148136,0,
148151,0,
148164,0,
148178,0,
148193,0,
148207,0,
148221,0,
148235,0,
148249,0,
148263,0,
148278,0,
148292,0,
148306,0,
148320,0,
148334,0,
148348,0,
148363,0,
148377,0,
148390,0,
148405,0,
148419,0,
148433,0,
148448,0,
148462,0,
148475,0,
148490,0,
148504,0,
148518,0,
148532,0,
148546,0,
148560,0,
148575,0,
148589,0,
148603,0,
148617,0,
148631,0,
148645,0,
148660,0,
148682,0,
148697,0,
148710,0,
148724,0,
148739,0,
148757,0,
148771,0,
148795,0,
148809,0,
148824,0,
148838,0,
148852,0,
148866,0,
148880,0,
148894,0,
148909,0,
148923,0,
148937,0,
148951,0,
148965,0,
148979,0,
148994,0,
149008,0,
149022,0,
149036,0,
149050,0,
149064,0,
149079,0,
149093,0,
149107,0,
149121,0,
149135,0,
149149,0,
149164,0,
149178,0,
149192,0,
149206,0,
149232,0,
149246,0,
149261,0,
149274,0,
149288,0,
149303,0,
149317,0,
149331,0,
149346,0,
149359,0,
149373,0,
149388,0,
149402,0,
149416,0,
149431,0,
149449,0,
149464,0,
149477,0,
149491,0,
149506,0,
149520,0,
149534,0,
149548,0,
149562,0,
149576,0,
149591,0,
149605,0,
149619,0,
149633,0,
149647,0,
149661,0,
149676,0,
149690,0,
149703,0,
149718,0,
149732,0,
149746,0,
149761,0,
149774,0,
149788,0,
149803,0,
149817,0,
149831,0,
149846,0,
149859,0,
149873,0,
149888,0,
149902,0,
149916,0,
149929,0,
149944,0,
149958,0,
149972,0,
149987,0,
150000,0,
150014,0,
150029,0,
150043,0,
150057,0,
150072,0,
150085,0,
150105,0,
150118,0,
150132,0,
150147,0,
150161,0,
150175,0,
150189,0,
150203,0,
150217,0,
150232,0,
150246,0,
150260,0,
150274,0,
150288,0,
150302,0,
150317,0,
150331,0,
150345,0,
150359,0,
150373,0,
150387,0,
150402,0,
150416,0,
150429,0,
150444,0,
150458,0,
150472,0,
150487,0,
150501,0,
150514,0,
150529,0,
150543,0,
150566,0,
150581,0,
150595,0,
150609,0,
150623,0,
150637,0,
150651,0,
150666,0,
150680,0,
150694,0,
150708,0,
150722,0,
150736,0,
150751,0,
150765,0,
150793,0,
150807,0,
150820,0,
150835,0,
150849,0,
150863,0,
150878,0,
150891,0,
150905,0,
150920,0,
150934,0,
150948,0,
150963,0,
150976,0,
150990,0,
151005,0,
151019,0,
151033,0,
151047,0,
151061,0,
151075,0,
151090,0,
151104,0,
151117,0,
151132,0,
151146,0,
151160,0,
151175,0,
151188,0,
151202,0,
151217,0,
151231,0,
151245,0,
151259,0,
151273,0,
151287,0,
151302,0,
151316,0,
151329,0,
151344,0,
151358,0,
151372,0,
151387,0,
151400,0,
151414,0,
151429,0,
151443,0,
151455,0,
151469,0,
151483,0,
151497,0,
151512,0,
151525,0,
151539,0,
151554,0,
151568,0,
151582,0,
151597,0,
151610,0,
151624,0,
151639,0,
151653,0,
151667,0,
151681,0,
151695,0,
151709,0,
151724,0,
151738,0,
151751,0,
151766,0,
151780,0,
151794,0,
151809,0,
151822,0,
151836,0,
151851,0,
151865,0,
151879,0,
151892,0,
151907,0,
151921,0,
151936,0,
151950,0,
151963,0,
151977,0,
151992,0,
152006,0,
152020,0,
152034,0,
152048,0,
152062,0,
152077,0,
152091,0,
152110,0,
152124,0,
152137,0,
152152,0,
152166,0,
152180,0,
152195,0,
152208,0,
152222,0,
152237,0,
152251,0,
152264,0,
152279,0,
152293,0,
152307,0,
152331,0,
152353,0,
152368,0,
152382,0,
152395,0,
152410,0,
152424,0,
152438,0,
152452,0,
152466,0,
152480,0,
152495,0,
152509,0,
152523,0,
152537,0,
152551,0,
152565,0,
152580,0,
152594,0,
152607,0,
152622,0,
152636,0,
152650,0,
152665,0,
152678,0,
152692,0,
152707,0,
152721,0,
152735,0,
152749,0,
152775,0,
152790,0,
152808,0,
152822,0,
152837,0,
152850,0,
152864,0,
152879,0,
152893,0,
152907,0,
152921,0,
152935,0,
152949,0,
152964,0,
152978,0,
152991,0,
153006,0,
153020,0,
153034,0,
153049,0,
153063,0,
153076,0,
153091,0,
153105,0,
153119,0,
153134,0,
153147,0,
153161,0,
153176,0,
153190,0,
153204,0,
153218,0,
153232,0,
153246,0,
153261,0,
153275,0,
153288,0,
153303,0,
153317,0,
153331,0,
153346,0,
153359,0,
153373,0,
153388,0,
153402,0,
153416,0,
153431,0,
153444,0,
153463,0,
153477,0,
153491,0,
153505,0,
153520,0,
153533,0,
153547,0,
153562,0,
153576,0,
153590,0,
153604,0,
153618,0,
153632,0,
153647,0,
153661,0,
153674,0,
153689,0,
153703,0,
153717,0,
153732,0,
153745,0,
153759,0,
153774,0,
153788,0,
153801,0,
153816,0,
153830,0,
153844,0,
153859,0,
153872,0,
153886,0,
153901,0,
153915,0,
153929,0,
153943,0,
153957,0,
153971,0,
153986,0,
154000,0,
154013,0,
154028,0,
154042,0,
154056,0,
154070,0,
154084,0,
154107,0,
154122,0,
154140,0,
154155,0,
154169,0,
154183,0,
154198,0,
154211,0,
154225,0,
154240,0,
154254,0,
154268,0,
154281,0,
154296,0,
154310,0,
154324,0,
154339,0,
154352,0,
154366,0,
154381,0,
154395,0,
154409,0,
154424,0,
154437,0,
154451,0,
154466,0,
154480,0,
154493,0,
154508,0,
154522,0,
154536,0,
154551,0,
154564,0,
154578,0,
154593,0,
154607,0,
154621,0,
154635,0,
154649,0,
154663,0,
154678,0,
154692,0,
154705,0,
154720,0,
154734,0,
154748,0,
154763,0,
154776,0,
154796,0,
154809,0,
154823,0,
154838,0,
154852,0,
154866,0,
154880,0,
154894,0,
154908,0,
154923,0,
154936,0,
154950,0,
154964,0,
154979,0,
154993,0,
155006,0,
155021,0,
155035,0,
155049,0,
155063,0,
155077,0,
155091,0,
155106,0,
155120,0,
155133,0,
155148,0,
155162,0,
155176,0,
155190,0,
155204,0,
155218,0,
155233,0,
155247,0,
155260,0,
155275,0,
155289,0,
155303,0,
155317,0,
155331,0,
155345,0,
155360,0,
155374,0,
155387,0,
155402,0,
155416,0,
155430,0,
155444,0,
155463,0,
155476,0,
155491,0,
155505,0,
155520,0,
155534,0,
155547,0,
155561,0,
155576,0,
155590,0,
155604,0,
155618,0,
155632,0,
155646,0,
155661,0,
155675,0,
155689,0,
155703,0,
155717,0,
155731,0,
155746,0,
155760,0,
155773,0,
155788,0,
155802,0,
155816,0,
155831,0,
155845,0,
155869,0,
155882,0,
155896,0,
155911,0,
155925,0,
155939,0,
155954,0,
155967,0,
155990,0,
156004,0,
156018,0,
156033,0,
156047,0,
156060,0,
156075,0,
156089,0,
156103,0,
156118,0,
156144,0,
156158,0,
156173,0,
156187,0,
156200,0,
156215,0,
156229,0,
156243,0,
156258,0,
156271,0,
156285,0,
156300,0,
156325,0,
156340,0,
156354,0,
156368,0,
156382,0,
156396,0,
156410,0,
156425,0,
156439,0,
156452,0,
156467,0,
156481,0,
156495,0,
156509,0,
156523,0,
156537,0,
156552,0,
156566,0,
156579,0,
156594,0,
156608,0,
156622,0,
156637,0,
156650,0,
156664,0,
156679,0,
156693,0,
156706,0,
156721,0,
156735,0,
156749,0,
156763,0,
156777,0,
156791,0,
156806,0,
156824,0,
156838,0,
156853,0,
156866,0,
156880,0,
156895,0,
156909,0,
156922,0,
156937,0,
156951,0,
156965,0,
156980,0,
156993,0,
157007,0,
157022,0,
157036,0,
157050,0,
157064,0,
157078,0,
157092,0,
157107,0,
157120,0,
157134,0,
157149,0,
157163,0,
157177,0,
157191,0,
157205,0,
157219,0,
157234,0,
157247,0,
157261,0,
157276,0,
157290,0,
157304,0,
157318,0,
157332,0,
157346,0,
157361,0,
157375,0,
157388,0,
157403,0,
157417,0,
157431,0,
157445,0,
157459,0,
157478,0,
157492,0,
157506,0,
157520,0,
157535,0,
157548,0,
157562,0,
157577,0,
157591,0,
157604,0,
157619,0,
157643,0,
157657,0,
157671,0,
157685,0,
157700,0,
157714,0,
157727,0,
157742,0,
157756,0,
157770,0,
157784,0,
157798,0,
157812,0,
157827,0,
157841,0,
157854,0,
157869,0,
157883,0,
157897,0,
157911,0,
157925,0,
157939,0,
157954,0,
157967,0,
157981,0,
157996,0,
158010,0,
158023,0,
158038,0,
158052,0,
158066,0,
158081,0,
158094,0,
158108,0,
158123,0,
158137,0,
158155,0,
158170,0,
158183,0,
158197,0,
158212,0,
158226,0,
158239,0,
158254,0,
158268,0,
158282,0,
158297,0,
158310,0,
158324,0,
158339,0,
158353,0,
158366,0,
158381,0,
158395,0,
158409,0,
158424,0,
158437,0,
158451,0,
158466,0,
158480,0,
158493,0,
158508,0,
158522,0,
158536,0,
158550,0,
158564,0,
158578,0,
158593,0,
158607,0,
158620,0,
158635,0,
158649,0,
158663,0,
158676,0,
158691,0,
158705,0,
158720,0,
158733,0,
158747,0,
158761,0,
158776,0,
158790,0,
158803,0,
158816,0,
158830,0,
158844,0,
158858,0,
158872,0,
158886,0,
158901,0,
158914,0,
158928,0,
158943,0,
158957,0,
158970,0,
158985,0,
158999,0,
159013,0,
159027,0,
159041,0,
159055,0,
159070,0,
159083,0,
159097,0,
159112,0,
159126,0,
159139,0,
159154,0,
159168,0,
159182,0,
159196,0,
159210,0,
159224,0,
159239,0,
159252,0,
159266,0,
159281,0,
159295,0,
159308,0,
159323,0,
159337,0,
159351,0,
159365,0,
159379,0,
159403,0,
159417,0,
159431,0,
159444,0,
159459,0,
159478,0,
159492,0,
159506,0,
159520,0,
159535,0,
159548,0,
159562,0,
159577,0,
159591,0,
159604,0,
159619,0,
159641,0,
159655,0,
159670,0,
159683,0,
159697,0,
159712,0,
159726,0,
159740,0,
159754,0,
159768,0,
159782,0,
159797,0,
159810,0,
159824,0,
159851,0,
159864,0,
159879,0,
159893,0,
159907,0,
159922,0,
159935,0,
159949,0,
159964,0,
159978,0,
159991,0,
160006,0,
160020,0,
160034,0,
160049,0,
160062,0,
160076,0,
160091,0,
160105,0,
160118,0,
160133,0,
160147,0,
160165,0,
160180,0,
160194,0,
160207,0,
160222,0,
160236,0,
160250,0,
160265,0,
160278,0,
160292,0,
160307,0,
160321,0,
160334,0,
160349,0,
160363,0,
160377,0,
160391,0,
160405,0,
160419,0,
160434,0,
160447,0,
160461,0,
160476,0,
160490,0,
160503,0,
160518,0,
160532,0,
160546,0,
160560,0,
160574,0,
160588,0,
160603,0,
160616,0,
160630,0,
160645,0,
160659,0,
160672,0,
160687,0,
160701,0,
160715,0,
160729,0,
160743,0,
160757,0,
160772,0,
160785,0,
160799,0,
160818,0,
160832,0,
160846,0,
160861,0,
160874,0,
160888,0,
160903,0,
160917,0,
160930,0,
160945,0,
160959,0,
160973,0,
160987,0,
161001,0,
161015,0,
161030,0,
161044,0,
161057,0,
161072,0,
161086,0,
161099,0,
161114,0,
161128,0,
161142,0,
161166,0,
161180,0,
161193,0,
161208,0,
161222,0,
161236,0,
161250,0,
161264,0,
161278,0,
161293,0,
161307,0,
161320,0,
161335,0,
161349,0,
161363,0,
161377,0,
161391,0,
161405,0,
161420,0,
161433,0,
161447,0,
161462,0,
161476,0,
161504,0,
161518,0,
161531,0,
161546,0,
161560,0,
161574,0,
161588,0,
161602,0,
161616,0,
161631,0,
161644,0,
161658,0,
161673,0,
161687,0,
161700,0,
161715,0,
161729,0,
161743,0,
161757,0,
161771,0,
